   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01   .116591E+01
   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01   .118395E+01
   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01   .120226E+01
   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01   .122086E+01
   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01   .123975E+01
   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01   .125893E+01
   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01   .127840E+01
   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01   .129818E+01
   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01   .131826E+01
   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01   .133865E+01
   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01   .135936E+01
   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01   .138038E+01
   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01   .140174E+01
   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01   .142342E+01
   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01   .144544E+01
   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01   .146780E+01
