   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .135354E+01   .132107E+01   .128121E+01   .125529E+01   .122406E+01   .119100E+01   .115453E+01   .111684E+01   .107476E+01   .103108E+01   .983551E+00   .931046E+00   .874792E+00   .810985E+00   .741886E+00   .666955E+00   .584381E+00   .500666E+00   .423625E+00   .368619E+00   .339407E+00   .326494E+00   .320427E+00   .319450E+00   .320523E+00   .320985E+00   .323046E+00   .325069E+00   .327227E+00   .329669E+00   .331168E+00   .332814E+00   .334024E+00   .335368E+00   .336393E+00   .336710E+00   .337762E+00   .338441E+00   .338512E+00   .339025E+00   .339017E+00   .339163E+00   .339303E+00   .339021E+00   .338910E+00   .338511E+00   .338605E+00   .338557E+00   .338100E+00   .337864E+00   .337589E+00   .337191E+00   .337266E+00   .336478E+00   .336354E+00   .336237E+00   .335637E+00   .335679E+00   .335568E+00   .335450E+00   .334877E+00   .334656E+00   .334491E+00   .334331E+00   .333858E+00   .333906E+00   .333502E+00   .333424E+00   .333472E+00   .333071E+00   .333079E+00   .333048E+00   .332679E+00   .332749E+00   .332403E+00   .332550E+00   .332405E+00   .332547E+00   .332271E+00   .332083E+00   .332103E+00   .332046E+00   .331968E+00   .331872E+00   .331845E+00   .332106E+00   .331602E+00   .331647E+00   .331338E+00   .331446E+00   .331460E+00   .331557E+00   .331463E+00   .331489E+00   .331539E+00   .331495E+00   .331148E+00   .331343E+00   .331058E+00   .331369E+00   .331155E+00   .331027E+00   .331263E+00   .331074E+00   .331227E+00   .331012E+00   .330929E+00   .331204E+00   .331201E+00   .330973E+00   .331203E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .134243E+01   .130725E+01   .127659E+01   .124936E+01   .121718E+01   .118161E+01   .114743E+01   .110889E+01   .106978E+01   .102549E+01   .979118E+00   .927248E+00   .871268E+00   .809577E+00   .742556E+00   .667927E+00   .588568E+00   .504496E+00   .427038E+00   .370371E+00   .339006E+00   .324854E+00   .318909E+00   .317286E+00   .317464E+00   .318903E+00   .321009E+00   .322628E+00   .324602E+00   .327044E+00   .328360E+00   .329904E+00   .331411E+00   .332668E+00   .333181E+00   .334407E+00   .335086E+00   .335216E+00   .335380E+00   .336147E+00   .336290E+00   .336411E+00   .336388E+00   .336328E+00   .336224E+00   .336168E+00   .335826E+00   .335508E+00   .335267E+00   .335116E+00   .334680E+00   .334766E+00   .334477E+00   .334152E+00   .333871E+00   .333664E+00   .333189E+00   .333089E+00   .332745E+00   .332543E+00   .332122E+00   .332180E+00   .332004E+00   .331790E+00   .331602E+00   .331461E+00   .331207E+00   .330758E+00   .330888E+00   .330638E+00   .330377E+00   .330272E+00   .330167E+00   .330012E+00   .329855E+00   .329832E+00   .330004E+00   .329781E+00   .329689E+00   .329571E+00   .329777E+00   .329626E+00   .329513E+00   .329384E+00   .329406E+00   .329328E+00   .329284E+00   .329246E+00   .329192E+00   .329090E+00   .329001E+00   .329173E+00   .328877E+00   .329018E+00   .329085E+00   .328941E+00   .328896E+00   .329017E+00   .328860E+00   .329147E+00   .329020E+00   .328974E+00   .328958E+00   .328952E+00   .328829E+00   .328858E+00   .328903E+00   .328923E+00   .328636E+00   .328796E+00   .328869E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .133073E+01   .129958E+01   .126612E+01   .124108E+01   .120626E+01   .117370E+01   .113832E+01   .110154E+01   .106276E+01   .101913E+01   .974460E+00   .923594E+00   .868544E+00   .808706E+00   .743075E+00   .669613E+00   .590916E+00   .508226E+00   .430513E+00   .372465E+00   .339343E+00   .323315E+00   .317579E+00   .314556E+00   .314639E+00   .315697E+00   .318018E+00   .319820E+00   .321817E+00   .323456E+00   .325380E+00   .326897E+00   .328147E+00   .329881E+00   .330373E+00   .331194E+00   .332046E+00   .332321E+00   .333177E+00   .333508E+00   .333706E+00   .333631E+00   .333299E+00   .333844E+00   .333540E+00   .333378E+00   .333378E+00   .332933E+00   .332637E+00   .332441E+00   .332332E+00   .332087E+00   .332038E+00   .331565E+00   .331227E+00   .330994E+00   .330850E+00   .330351E+00   .330364E+00   .330223E+00   .329512E+00   .329308E+00   .329500E+00   .329188E+00   .328968E+00   .328821E+00   .328406E+00   .328357E+00   .328380E+00   .328350E+00   .328039E+00   .328051E+00   .327916E+00   .327678E+00   .327488E+00   .327570E+00   .327285E+00   .327272E+00   .327289E+00   .327124E+00   .327012E+00   .327108E+00   .327016E+00   .326858E+00   .327017E+00   .326822E+00   .326802E+00   .326759E+00   .326678E+00   .326521E+00   .326432E+00   .326857E+00   .326700E+00   .326658E+00   .326643E+00   .326284E+00   .326331E+00   .326611E+00   .326175E+00   .326288E+00   .326355E+00   .326388E+00   .326395E+00   .326392E+00   .326154E+00   .326333E+00   .326388E+00   .326382E+00   .326396E+00   .326391E+00   .326377E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .131916E+01   .128392E+01   .125743E+01   .122881E+01   .119967E+01   .116409E+01   .113118E+01   .109428E+01   .105552E+01   .101443E+01   .969205E+00   .919392E+00   .866805E+00   .806679E+00   .742533E+00   .670595E+00   .593439E+00   .511708E+00   .433286E+00   .373786E+00   .338810E+00   .322479E+00   .315406E+00   .312701E+00   .312812E+00   .313181E+00   .315257E+00   .317205E+00   .319062E+00   .321050E+00   .322985E+00   .323866E+00   .325567E+00   .326641E+00   .327543E+00   .328476E+00   .329167E+00   .329557E+00   .329946E+00   .330442E+00   .330337E+00   .330646E+00   .330697E+00   .330366E+00   .330649E+00   .330472E+00   .330493E+00   .330228E+00   .329942E+00   .329712E+00   .329570E+00   .329075E+00   .329113E+00   .328821E+00   .328519E+00   .328293E+00   .328146E+00   .327891E+00   .327652E+00   .327285E+00   .327265E+00   .326834E+00   .326698E+00   .326482E+00   .326298E+00   .326168E+00   .326080E+00   .325707E+00   .325760E+00   .325636E+00   .325646E+00   .325311E+00   .324995E+00   .325255E+00   .325083E+00   .324781E+00   .324733E+00   .324968E+00   .324991E+00   .324623E+00   .324548E+00   .324217E+00   .324535E+00   .324299E+00   .324145E+00   .324197E+00   .324342E+00   .324264E+00   .324133E+00   .323890E+00   .323863E+00   .324182E+00   .324043E+00   .324111E+00   .324118E+00   .324015E+00   .323857E+00   .323755E+00   .323816E+00   .323864E+00   .323880E+00   .323874E+00   .323853E+00   .323837E+00   .323970E+00   .323953E+00   .323880E+00   .323811E+00   .323843E+00   .323817E+00   .323794E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .130476E+01   .127646E+01   .124556E+01   .121823E+01   .118627E+01   .115572E+01   .112132E+01   .108745E+01   .104916E+01   .100780E+01   .963322E+00   .915722E+00   .863186E+00   .805828E+00   .742860E+00   .672065E+00   .596573E+00   .515451E+00   .436890E+00   .375620E+00   .339106E+00   .320783E+00   .313147E+00   .310116E+00   .310001E+00   .311067E+00   .312282E+00   .314743E+00   .316188E+00   .318027E+00   .319651E+00   .321161E+00   .322499E+00   .323678E+00   .324210E+00   .325858E+00   .326123E+00   .326900E+00   .327100E+00   .327520E+00   .327484E+00   .328024E+00   .327663E+00   .327592E+00   .327547E+00   .327548E+00   .327622E+00   .327687E+00   .327241E+00   .326943E+00   .326769E+00   .326524E+00   .326267E+00   .326250E+00   .325833E+00   .325591E+00   .325432E+00   .324989E+00   .324684E+00   .324783E+00   .324372E+00   .324126E+00   .324218E+00   .323863E+00   .323655E+00   .323526E+00   .323435E+00   .323370E+00   .323167E+00   .322824E+00   .322935E+00   .322849E+00   .322518E+00   .322698E+00   .322688E+00   .322230E+00   .322414E+00   .322284E+00   .322078E+00   .321918E+00   .322115E+00   .322127E+00   .321849E+00   .321656E+00   .321574E+00   .321817E+00   .322042E+00   .321730E+00   .321534E+00   .321780E+00   .321352E+00   .321403E+00   .321402E+00   .321670E+00   .321610E+00   .321391E+00   .321172E+00   .321125E+00   .321342E+00   .321373E+00   .321354E+00   .321322E+00   .321279E+00   .321265E+00   .321547E+00   .321375E+00   .321241E+00   .321177E+00   .321305E+00   .321220E+00   .321200E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .129128E+01   .126290E+01   .123640E+01   .120756E+01   .117505E+01   .114602E+01   .111203E+01   .107745E+01   .104052E+01   .100087E+01   .955637E+00   .912433E+00   .859642E+00   .804040E+00   .742180E+00   .673843E+00   .598826E+00   .518848E+00   .440562E+00   .377736E+00   .339271E+00   .319214E+00   .311537E+00   .308336E+00   .307012E+00   .308624E+00   .309510E+00   .311807E+00   .312928E+00   .314872E+00   .316976E+00   .318137E+00   .320005E+00   .320810E+00   .321404E+00   .322182E+00   .323527E+00   .323755E+00   .324065E+00   .324521E+00   .324685E+00   .324817E+00   .325015E+00   .325060E+00   .324882E+00   .324781E+00   .324794E+00   .324714E+00   .324376E+00   .324098E+00   .323924E+00   .323501E+00   .323827E+00   .323246E+00   .323027E+00   .322865E+00   .322701E+00   .322566E+00   .322312E+00   .322073E+00   .321747E+00   .321595E+00   .321310E+00   .321101E+00   .320981E+00   .320883E+00   .320782E+00   .320694E+00   .320311E+00   .320424E+00   .320317E+00   .320000E+00   .320020E+00   .320057E+00   .319832E+00   .319517E+00   .319700E+00   .319855E+00   .319550E+00   .319415E+00   .319338E+00   .319146E+00   .319175E+00   .319051E+00   .319070E+00   .319015E+00   .319210E+00   .318959E+00   .318868E+00   .318941E+00   .319040E+00   .318957E+00   .318899E+00   .318821E+00   .319031E+00   .318648E+00   .319027E+00   .318545E+00   .319019E+00   .318859E+00   .318789E+00   .318740E+00   .318685E+00   .318692E+00   .318664E+00   .318639E+00   .318539E+00   .318547E+00   .318862E+00   .318561E+00   .318605E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .127842E+01   .125259E+01   .122209E+01   .119451E+01   .116613E+01   .112988E+01   .110400E+01   .106968E+01   .103364E+01   .995261E+00   .952244E+00   .907181E+00   .857222E+00   .801458E+00   .741406E+00   .675173E+00   .601585E+00   .523164E+00   .445085E+00   .380385E+00   .339202E+00   .318500E+00   .308863E+00   .305386E+00   .304983E+00   .305713E+00   .307451E+00   .308733E+00   .310346E+00   .311824E+00   .313835E+00   .314777E+00   .316201E+00   .317586E+00   .318653E+00   .319406E+00   .320255E+00   .320925E+00   .321127E+00   .321551E+00   .322075E+00   .322005E+00   .322108E+00   .321854E+00   .322080E+00   .321908E+00   .321892E+00   .321591E+00   .321610E+00   .321259E+00   .321072E+00   .320993E+00   .320556E+00   .320367E+00   .320405E+00   .320210E+00   .319957E+00   .319763E+00   .319315E+00   .319023E+00   .319196E+00   .319147E+00   .318667E+00   .318478E+00   .318390E+00   .318265E+00   .318111E+00   .317990E+00   .317903E+00   .317841E+00   .317482E+00   .317546E+00   .317247E+00   .317272E+00   .317374E+00   .316944E+00   .316985E+00   .317087E+00   .316916E+00   .316931E+00   .316896E+00   .316572E+00   .316807E+00   .316512E+00   .316663E+00   .316522E+00   .316345E+00   .316244E+00   .316306E+00   .316533E+00   .316646E+00   .316373E+00   .316334E+00   .316231E+00   .316122E+00   .316340E+00   .316272E+00   .316126E+00   .316353E+00   .316151E+00   .316170E+00   .316138E+00   .316072E+00   .316140E+00   .316071E+00   .316048E+00   .315874E+00   .315986E+00   .316007E+00   .316281E+00   .316074E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .125978E+01   .123609E+01   .121060E+01   .118116E+01   .115849E+01   .112549E+01   .109297E+01   .106147E+01   .102590E+01   .987804E+00   .945651E+00   .902102E+00   .852872E+00   .799748E+00   .740920E+00   .675086E+00   .604370E+00   .526742E+00   .449685E+00   .383341E+00   .339469E+00   .317358E+00   .307731E+00   .303286E+00   .302843E+00   .303006E+00   .304238E+00   .305686E+00   .307280E+00   .309295E+00   .310609E+00   .312133E+00   .313793E+00   .314921E+00   .315476E+00   .316608E+00   .317351E+00   .317673E+00   .318077E+00   .318545E+00   .319001E+00   .318989E+00   .319106E+00   .319118E+00   .318902E+00   .318960E+00   .318958E+00   .318978E+00   .318455E+00   .318344E+00   .318196E+00   .318115E+00   .317918E+00   .317867E+00   .317349E+00   .317510E+00   .317118E+00   .316898E+00   .316784E+00   .316570E+00   .316480E+00   .316146E+00   .315828E+00   .315869E+00   .315824E+00   .315612E+00   .315382E+00   .315252E+00   .315158E+00   .315079E+00   .315012E+00   .314844E+00   .314769E+00   .314470E+00   .314623E+00   .314252E+00   .314126E+00   .314268E+00   .314411E+00   .313987E+00   .313885E+00   .313860E+00   .314035E+00   .313798E+00   .313781E+00   .313939E+00   .313711E+00   .313675E+00   .313891E+00   .313675E+00   .313663E+00   .313594E+00   .313787E+00   .313611E+00   .313491E+00   .313432E+00   .313667E+00   .313439E+00   .313440E+00   .313401E+00   .313635E+00   .313550E+00   .313446E+00   .313644E+00   .313434E+00   .313457E+00   .313132E+00   .313527E+00   .313450E+00   .313381E+00   .313285E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .122215E+01   .119461E+01   .117260E+01   .114458E+01   .111536E+01   .108271E+01   .105324E+01   .101836E+01   .980005E+00   .940723E+00   .896764E+00   .848718E+00   .797096E+00   .740288E+00   .676231E+00   .606188E+00   .530480E+00   .453579E+00   .385391E+00   .340161E+00   .316245E+00   .305621E+00   .301390E+00   .299682E+00   .300802E+00   .301559E+00   .302814E+00   .304214E+00   .306346E+00   .307654E+00   .309138E+00   .310713E+00   .312011E+00   .312684E+00   .313314E+00   .314346E+00   .314915E+00   .315213E+00   .315572E+00   .315859E+00   .316020E+00   .316109E+00   .315870E+00   .316041E+00   .316222E+00   .316027E+00   .315944E+00   .315483E+00   .315651E+00   .315351E+00   .315227E+00   .314813E+00   .314806E+00   .314413E+00   .314487E+00   .314131E+00   .314002E+00   .313917E+00   .313530E+00   .313498E+00   .313505E+00   .313140E+00   .312844E+00   .312662E+00   .312871E+00   .312574E+00   .312499E+00   .312402E+00   .312297E+00   .312209E+00   .311906E+00   .311896E+00   .311954E+00   .311922E+00   .311610E+00   .311709E+00   .311487E+00   .311611E+00   .311208E+00   .311410E+00   .311445E+00   .311198E+00   .311141E+00   .311332E+00   .311047E+00   .311025E+00   .311169E+00   .311029E+00   .310968E+00   .311155E+00   .311019E+00   .310868E+00   .310915E+00   .310846E+00   .310842E+00   .310769E+00   .310670E+00   .310895E+00   .310812E+00   .310719E+00   .310903E+00   .310782E+00   .310682E+00   .310658E+00   .310908E+00   .310828E+00   .310754E+00   .310793E+00   .310730E+00   .310608E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .121092E+01   .118868E+01   .115989E+01   .113068E+01   .110274E+01   .107396E+01   .104180E+01   .100870E+01   .972553E+00   .933970E+00   .890730E+00   .845953E+00   .795080E+00   .738092E+00   .676786E+00   .607789E+00   .533645E+00   .457546E+00   .389197E+00   .341289E+00   .315988E+00   .303766E+00   .298710E+00   .297410E+00   .297543E+00   .298455E+00   .299780E+00   .301932E+00   .303528E+00   .304705E+00   .306114E+00   .307562E+00   .308385E+00   .309129E+00   .310386E+00   .310777E+00   .311557E+00   .312242E+00   .312490E+00   .312545E+00   .313213E+00   .313072E+00   .313131E+00   .312798E+00   .312860E+00   .312901E+00   .312800E+00   .312561E+00   .312519E+00   .312348E+00   .312292E+00   .312172E+00   .311787E+00   .311594E+00   .311368E+00   .311175E+00   .311186E+00   .311072E+00   .310963E+00   .310569E+00   .310553E+00   .310398E+00   .310112E+00   .309991E+00   .309913E+00   .309693E+00   .309798E+00   .309640E+00   .309485E+00   .309379E+00   .309447E+00   .309082E+00   .309179E+00   .309033E+00   .309022E+00   .308902E+00   .308943E+00   .308791E+00   .308445E+00   .308633E+00   .308483E+00   .308540E+00   .308659E+00   .308485E+00   .308310E+00   .308542E+00   .308241E+00   .308406E+00   .308414E+00   .308245E+00   .308375E+00   .308201E+00   .308438E+00   .308251E+00   .308302E+00   .308155E+00   .308028E+00   .307980E+00   .308178E+00   .308066E+00   .307936E+00   .308098E+00   .308016E+00   .308061E+00   .307996E+00   .308170E+00   .308102E+00   .308250E+00   .308088E+00   .307904E+00
