   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .518059E+00   .529489E+00   .538807E+00   .552286E+00   .564299E+00   .575799E+00   .586142E+00   .595985E+00   .604026E+00   .611158E+00   .616305E+00   .618685E+00   .618490E+00   .613426E+00   .603916E+00   .588879E+00   .566139E+00   .538047E+00   .508242E+00   .487020E+00   .479558E+00   .481798E+00   .488072E+00   .497845E+00   .509014E+00   .519319E+00   .530956E+00   .542437E+00   .553965E+00   .565740E+00   .576383E+00   .587096E+00   .597178E+00   .607307E+00   .616902E+00   .625391E+00   .634713E+00   .643356E+00   .650919E+00   .658930E+00   .665933E+00   .672947E+00   .679725E+00   .685562E+00   .691436E+00   .696558E+00   .702303E+00   .707559E+00   .711815E+00   .716234E+00   .720336E+00   .723959E+00   .728294E+00   .730665E+00   .734160E+00   .737465E+00   .739552E+00   .742802E+00   .745545E+00   .748099E+00   .749477E+00   .751462E+00   .753417E+00   .755237E+00   .756200E+00   .758223E+00   .759078E+00   .760568E+00   .762244E+00   .762759E+00   .764141E+00   .765339E+00   .765641E+00   .766913E+00   .767107E+00   .768421E+00   .768960E+00   .770137E+00   .770235E+00   .770492E+00   .771206E+00   .771686E+00   .772070E+00   .772368E+00   .772797E+00   .773909E+00   .773082E+00   .773591E+00   .773190E+00   .773800E+00   .774152E+00   .774690E+00   .774727E+00   .775046E+00   .775407E+00   .775515E+00   .774843E+00   .775521E+00   .774977E+00   .775920E+00   .775531E+00   .775347E+00   .776070E+00   .775710E+00   .776207E+00   .775766E+00   .775649E+00   .776432E+00   .776506E+00   .776005E+00   .776655E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .514985E+00   .525492E+00   .537317E+00   .550304E+00   .561896E+00   .572404E+00   .583376E+00   .592734E+00   .601739E+00   .608461E+00   .613923E+00   .616413E+00   .616170E+00   .611990E+00   .603453E+00   .588526E+00   .567686E+00   .539558E+00   .509772E+00   .487711E+00   .478854E+00   .480199E+00   .486600E+00   .495811E+00   .506126E+00   .517310E+00   .528963E+00   .539991E+00   .551272E+00   .562990E+00   .573363E+00   .583887E+00   .594264E+00   .604222E+00   .613076E+00   .622721E+00   .631471E+00   .639256E+00   .646873E+00   .655193E+00   .662363E+00   .669272E+00   .675720E+00   .681865E+00   .687694E+00   .693366E+00   .698281E+00   .702984E+00   .707581E+00   .712107E+00   .715847E+00   .720373E+00   .723940E+00   .727209E+00   .730348E+00   .733432E+00   .735748E+00   .738663E+00   .740869E+00   .743203E+00   .744884E+00   .747461E+00   .749368E+00   .751043E+00   .752639E+00   .754208E+00   .755394E+00   .756002E+00   .757852E+00   .758708E+00   .759435E+00   .760441E+00   .761362E+00   .762080E+00   .762717E+00   .763606E+00   .764905E+00   .765182E+00   .765722E+00   .766141E+00   .767307E+00   .767550E+00   .767841E+00   .768052E+00   .768597E+00   .768858E+00   .769173E+00   .769472E+00   .769703E+00   .769787E+00   .769876E+00   .770598E+00   .770128E+00   .770731E+00   .771133E+00   .770986E+00   .771074E+00   .771561E+00   .771340E+00   .772220E+00   .772049E+00   .772070E+00   .772156E+00   .772257E+00   .772056E+00   .772232E+00   .772439E+00   .772576E+00   .771931E+00   .772408E+00   .772662E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .511738E+00   .523214E+00   .534085E+00   .547587E+00   .558172E+00   .569502E+00   .579877E+00   .589690E+00   .598637E+00   .605435E+00   .611432E+00   .614196E+00   .614222E+00   .610812E+00   .602896E+00   .588558E+00   .568121E+00   .540976E+00   .511305E+00   .488614E+00   .478693E+00   .478668E+00   .485277E+00   .493266E+00   .503450E+00   .514213E+00   .526010E+00   .537162E+00   .548406E+00   .559162E+00   .570143E+00   .580562E+00   .590546E+00   .601029E+00   .609788E+00   .618813E+00   .627723E+00   .635641E+00   .644216E+00   .651829E+00   .659025E+00   .665565E+00   .671439E+00   .678535E+00   .683968E+00   .689396E+00   .694872E+00   .699298E+00   .703743E+00   .708137E+00   .712466E+00   .716303E+00   .720308E+00   .723240E+00   .726224E+00   .729215E+00   .732196E+00   .734229E+00   .737174E+00   .739618E+00   .740633E+00   .742600E+00   .745307E+00   .746737E+00   .748235E+00   .749769E+00   .750560E+00   .752082E+00   .753665E+00   .755023E+00   .755622E+00   .756896E+00   .757733E+00   .758244E+00   .758791E+00   .759926E+00   .760107E+00   .760886E+00   .761684E+00   .761981E+00   .762359E+00   .763199E+00   .763536E+00   .763670E+00   .764550E+00   .764516E+00   .764886E+00   .765168E+00   .765327E+00   .765270E+00   .765357E+00   .766707E+00   .766582E+00   .766725E+00   .766918E+00   .766231E+00   .766547E+00   .767432E+00   .766507E+00   .766948E+00   .767260E+00   .767479E+00   .767622E+00   .767732E+00   .767239E+00   .767790E+00   .768020E+00   .768090E+00   .768205E+00   .768266E+00   .768298E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .508513E+00   .518659E+00   .531373E+00   .543618E+00   .555846E+00   .566006E+00   .577070E+00   .586670E+00   .595438E+00   .603083E+00   .608671E+00   .611716E+00   .612736E+00   .609039E+00   .601762E+00   .588178E+00   .568637E+00   .542207E+00   .512330E+00   .488929E+00   .477844E+00   .477689E+00   .483229E+00   .491491E+00   .501693E+00   .511778E+00   .523283E+00   .534531E+00   .545570E+00   .556657E+00   .567602E+00   .577209E+00   .587679E+00   .597259E+00   .606476E+00   .615585E+00   .624206E+00   .632221E+00   .640036E+00   .647818E+00   .654465E+00   .661536E+00   .667972E+00   .673531E+00   .679896E+00   .685236E+00   .690688E+00   .695387E+00   .699800E+00   .704080E+00   .708296E+00   .711593E+00   .715717E+00   .718969E+00   .721987E+00   .724955E+00   .727892E+00   .730415E+00   .732787E+00   .734702E+00   .737212E+00   .738652E+00   .740598E+00   .742219E+00   .743776E+00   .745327E+00   .746856E+00   .747606E+00   .749242E+00   .750362E+00   .751705E+00   .752139E+00   .752532E+00   .754221E+00   .754804E+00   .755000E+00   .755745E+00   .757118E+00   .757922E+00   .757716E+00   .758176E+00   .757962E+00   .759301E+00   .759236E+00   .759336E+00   .759910E+00   .760683E+00   .760873E+00   .760904E+00   .760630E+00   .760868E+00   .761948E+00   .761866E+00   .762281E+00   .762527E+00   .762478E+00   .762278E+00   .762203E+00   .762525E+00   .762798E+00   .762983E+00   .763101E+00   .763174E+00   .763248E+00   .763690E+00   .763745E+00   .763652E+00   .763564E+00   .763722E+00   .763729E+00   .763739E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .504505E+00   .516421E+00   .527697E+00   .540158E+00   .551277E+00   .562921E+00   .573273E+00   .583800E+00   .592574E+00   .599917E+00   .605622E+00   .609469E+00   .610335E+00   .607849E+00   .601077E+00   .588056E+00   .569494E+00   .543570E+00   .513871E+00   .489574E+00   .477602E+00   .476001E+00   .481098E+00   .489060E+00   .499018E+00   .509725E+00   .520339E+00   .532058E+00   .542604E+00   .553459E+00   .563973E+00   .574249E+00   .584208E+00   .593846E+00   .602501E+00   .612498E+00   .620462E+00   .628962E+00   .636437E+00   .644037E+00   .650723E+00   .658101E+00   .663803E+00   .669733E+00   .675471E+00   .681055E+00   .686543E+00   .691791E+00   .695861E+00   .699962E+00   .704068E+00   .707811E+00   .711306E+00   .715072E+00   .717817E+00   .720713E+00   .723590E+00   .725675E+00   .727867E+00   .730765E+00   .732385E+00   .734208E+00   .736638E+00   .737924E+00   .739403E+00   .740936E+00   .742437E+00   .743888E+00   .744909E+00   .745500E+00   .747063E+00   .748074E+00   .748419E+00   .749905E+00   .750867E+00   .750678E+00   .751974E+00   .752454E+00   .752689E+00   .752982E+00   .754101E+00   .754725E+00   .754591E+00   .754627E+00   .754899E+00   .755940E+00   .756906E+00   .756512E+00   .756379E+00   .757317E+00   .756556E+00   .756963E+00   .757223E+00   .758133E+00   .758209E+00   .757869E+00   .757514E+00   .757574E+00   .758282E+00   .758514E+00   .758609E+00   .758661E+00   .758676E+00   .758754E+00   .759567E+00   .759233E+00   .758986E+00   .758909E+00   .759308E+00   .759166E+00   .759182E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .500726E+00   .512429E+00   .524819E+00   .536657E+00   .547407E+00   .559367E+00   .569667E+00   .579715E+00   .588792E+00   .596618E+00   .601772E+00   .607385E+00   .607956E+00   .606172E+00   .599840E+00   .588090E+00   .569805E+00   .544684E+00   .515417E+00   .490382E+00   .477234E+00   .474398E+00   .479504E+00   .487335E+00   .496171E+00   .507351E+00   .517595E+00   .529087E+00   .539220E+00   .550113E+00   .561108E+00   .570907E+00   .581450E+00   .590558E+00   .599228E+00   .607972E+00   .617354E+00   .625003E+00   .632565E+00   .640145E+00   .647074E+00   .653733E+00   .660281E+00   .666354E+00   .671815E+00   .677167E+00   .682489E+00   .687416E+00   .691631E+00   .695719E+00   .699773E+00   .703115E+00   .707727E+00   .710314E+00   .713419E+00   .716444E+00   .719273E+00   .721982E+00   .724259E+00   .726395E+00   .728174E+00   .730180E+00   .731741E+00   .733329E+00   .734986E+00   .736569E+00   .738029E+00   .739406E+00   .739990E+00   .741632E+00   .742668E+00   .743120E+00   .744285E+00   .745417E+00   .745849E+00   .745994E+00   .747276E+00   .748436E+00   .748424E+00   .748774E+00   .749216E+00   .749331E+00   .749945E+00   .750144E+00   .750658E+00   .750958E+00   .751843E+00   .751596E+00   .751720E+00   .752222E+00   .752769E+00   .752839E+00   .752954E+00   .752997E+00   .753744E+00   .752993E+00   .754129E+00   .753101E+00   .754451E+00   .754204E+00   .754169E+00   .754177E+00   .754158E+00   .754289E+00   .754323E+00   .754354E+00   .754194E+00   .754296E+00   .755165E+00   .754478E+00   .754655E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .497098E+00   .509350E+00   .520380E+00   .532385E+00   .544275E+00   .553564E+00   .566498E+00   .576462E+00   .585695E+00   .593852E+00   .599786E+00   .604386E+00   .606109E+00   .604078E+00   .598540E+00   .587855E+00   .570393E+00   .546344E+00   .517487E+00   .491527E+00   .476659E+00   .473465E+00   .476997E+00   .484563E+00   .494208E+00   .504520E+00   .515563E+00   .525970E+00   .536567E+00   .546886E+00   .557702E+00   .567162E+00   .577069E+00   .586816E+00   .596030E+00   .604679E+00   .613299E+00   .621506E+00   .628842E+00   .636305E+00   .643732E+00   .650013E+00   .656344E+00   .661849E+00   .667933E+00   .673105E+00   .678318E+00   .682782E+00   .687603E+00   .691502E+00   .695483E+00   .699456E+00   .702503E+00   .705831E+00   .709421E+00   .712341E+00   .714951E+00   .717501E+00   .719324E+00   .721307E+00   .724152E+00   .726362E+00   .727466E+00   .729077E+00   .730786E+00   .732287E+00   .733605E+00   .734887E+00   .736145E+00   .737365E+00   .737791E+00   .739128E+00   .739523E+00   .740612E+00   .741817E+00   .741679E+00   .742608E+00   .743628E+00   .743934E+00   .744641E+00   .745179E+00   .744964E+00   .746077E+00   .745851E+00   .746686E+00   .746770E+00   .746732E+00   .746852E+00   .747348E+00   .748230E+00   .748807E+00   .748403E+00   .748561E+00   .748542E+00   .748489E+00   .749236E+00   .749253E+00   .749063E+00   .749792E+00   .749439E+00   .749624E+00   .749674E+00   .749627E+00   .749908E+00   .749838E+00   .749875E+00   .749527E+00   .749889E+00   .750017E+00   .750775E+00   .750321E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .491858E+00   .504470E+00   .516768E+00   .528000E+00   .541553E+00   .551814E+00   .562228E+00   .573023E+00   .582239E+00   .590300E+00   .596384E+00   .601454E+00   .603314E+00   .602415E+00   .597379E+00   .586806E+00   .570975E+00   .547508E+00   .519564E+00   .492843E+00   .476306E+00   .472167E+00   .475782E+00   .482534E+00   .492135E+00   .501879E+00   .512369E+00   .522878E+00   .533388E+00   .544241E+00   .554198E+00   .564278E+00   .574423E+00   .583793E+00   .592272E+00   .601361E+00   .609769E+00   .617404E+00   .624961E+00   .632421E+00   .639670E+00   .645974E+00   .652260E+00   .658149E+00   .663417E+00   .668925E+00   .674103E+00   .679101E+00   .682862E+00   .687157E+00   .691164E+00   .695084E+00   .698565E+00   .702135E+00   .704551E+00   .708169E+00   .710450E+00   .712908E+00   .715418E+00   .717548E+00   .719789E+00   .721341E+00   .722777E+00   .724881E+00   .726667E+00   .727951E+00   .729074E+00   .730317E+00   .731541E+00   .732704E+00   .733804E+00   .734578E+00   .735494E+00   .735799E+00   .737112E+00   .737105E+00   .737623E+00   .738727E+00   .739787E+00   .739418E+00   .739782E+00   .740293E+00   .741250E+00   .741160E+00   .741577E+00   .742390E+00   .742222E+00   .742499E+00   .743372E+00   .743152E+00   .743415E+00   .743515E+00   .744245E+00   .744043E+00   .743959E+00   .744013E+00   .744786E+00   .744387E+00   .744550E+00   .744602E+00   .745324E+00   .745237E+00   .745096E+00   .745700E+00   .745277E+00   .745428E+00   .744701E+00   .745770E+00   .745653E+00   .745548E+00   .745373E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .500307E+00   .511773E+00   .525113E+00   .536738E+00   .548060E+00   .558215E+00   .569566E+00   .578850E+00   .586589E+00   .593700E+00   .598387E+00   .600600E+00   .600258E+00   .596125E+00   .586433E+00   .570960E+00   .548741E+00   .521128E+00   .493474E+00   .476240E+00   .470870E+00   .473723E+00   .480677E+00   .489107E+00   .499719E+00   .509705E+00   .519966E+00   .530207E+00   .541122E+00   .551008E+00   .560973E+00   .570943E+00   .580458E+00   .589028E+00   .597369E+00   .606102E+00   .614024E+00   .621363E+00   .628593E+00   .635510E+00   .642020E+00   .648195E+00   .653596E+00   .659460E+00   .665128E+00   .669909E+00   .674660E+00   .678480E+00   .683253E+00   .686921E+00   .690713E+00   .693715E+00   .697323E+00   .699950E+00   .703344E+00   .705662E+00   .708273E+00   .710811E+00   .712531E+00   .714867E+00   .717143E+00   .718453E+00   .719773E+00   .721219E+00   .723439E+00   .724390E+00   .725739E+00   .726939E+00   .728025E+00   .729059E+00   .729501E+00   .730555E+00   .731698E+00   .732559E+00   .732683E+00   .733732E+00   .733951E+00   .734954E+00   .734629E+00   .735725E+00   .736374E+00   .736295E+00   .736643E+00   .737562E+00   .737283E+00   .737617E+00   .738331E+00   .738322E+00   .738484E+00   .739233E+00   .739165E+00   .739039E+00   .739385E+00   .739428E+00   .739617E+00   .739619E+00   .739542E+00   .740260E+00   .740200E+00   .740102E+00   .740687E+00   .740501E+00   .740361E+00   .740400E+00   .741117E+00   .741002E+00   .740898E+00   .741069E+00   .740981E+00   .740738E+00
   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .000000E+00   .496910E+00   .509817E+00   .520892E+00   .531899E+00   .543414E+00   .554737E+00   .564860E+00   .574590E+00   .583007E+00   .590198E+00   .594981E+00   .598547E+00   .598412E+00   .594018E+00   .585710E+00   .570793E+00   .549583E+00   .522697E+00   .495295E+00   .476465E+00   .470234E+00   .471866E+00   .478113E+00   .486895E+00   .496534E+00   .506610E+00   .516880E+00   .527872E+00   .538150E+00   .547823E+00   .557635E+00   .567377E+00   .576207E+00   .584776E+00   .593881E+00   .601646E+00   .609782E+00   .617615E+00   .624608E+00   .631090E+00   .638337E+00   .644076E+00   .649915E+00   .654857E+00   .660245E+00   .665378E+00   .670034E+00   .674209E+00   .678532E+00   .682394E+00   .686267E+00   .689811E+00   .692618E+00   .695610E+00   .698344E+00   .700960E+00   .703833E+00   .706277E+00   .708570E+00   .710087E+00   .712281E+00   .714032E+00   .715353E+00   .716917E+00   .718460E+00   .719565E+00   .721311E+00   .722353E+00   .723304E+00   .724281E+00   .725585E+00   .725786E+00   .727010E+00   .727587E+00   .728419E+00   .728934E+00   .729777E+00   .730104E+00   .729911E+00   .730963E+00   .731156E+00   .731812E+00   .732582E+00   .732603E+00   .732587E+00   .733541E+00   .733159E+00   .733895E+00   .734223E+00   .734090E+00   .734676E+00   .734490E+00   .735305E+00   .735054E+00   .735375E+00   .735192E+00   .735045E+00   .735081E+00   .735717E+00   .735572E+00   .735372E+00   .735891E+00   .735794E+00   .736005E+00   .735933E+00   .736451E+00   .736362E+00   .736804E+00   .736466E+00   .736068E+00
