   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00   .368695E+00
   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00   .374398E+00
   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00   .380189E+00
   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00   .386071E+00
   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00   .392043E+00
   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00   .398107E+00
   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00   .404265E+00
   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00   .410519E+00
   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00   .416869E+00
   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00   .423318E+00
   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00   .429866E+00
   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00   .436516E+00
   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00   .443268E+00
   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00   .450125E+00
   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00   .457088E+00
   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00   .464159E+00
