   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01   .100000E+01
   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01   .100384E+01
   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01   .100770E+01
   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01   .101158E+01
