   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00   .177828E+00
   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00   .179198E+00
   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00   .180579E+00
   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00   .181970E+00
   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00   .183372E+00
   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00   .184785E+00
   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00   .186209E+00
   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00   .187643E+00
